sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,4.388889,29.999999999999996,3.9238873915003484e-08,2.5827440117470254e-06,0.9951678792690047,0.6264344210433075,-0.00033855403317196157,0.0013228499221491794,0.00035999486165669953,-0.0007672007308525635
L1_short_dipole_x_1p2G,1200000000.0,4.388889,35.0,3.9257070007115243e-08,2.6378718487251256e-06,0.9956293646428477,0.6398054614885378,-0.0003028314554787824,0.0012676947506175553,0.0003892601436457135,-0.000887463530587787
L1_short_dipole_x_1p2G,1200000000.0,4.388889,40.0,3.927647279790373e-08,2.693425775945754e-06,0.996121454048948,0.6532798484494029,-0.0002651489607836785,0.001201582063087096,0.0004151353074262902,-0.00100348643575114
L1_short_dipole_x_1p2G,1200000000.0,4.388889,45.0,3.929649014621198e-08,2.748268411931756e-06,0.9966291297306626,0.6665817145136054,-0.0002257818650159205,0.0011245852730869582,0.00043746787945205304,-0.001114100883836533
L1_short_dipole_x_1p2G,1200000000.0,4.388889,50.0,3.931651130963e-08,2.8012968813052044e-06,0.9971369021703704,0.6794435615877561,-0.00018501449502981082,0.0010369384504791406,0.00045611710741879903,-0.0012181060512828491
L1_short_dipole_x_1p2G,1200000000.0,4.388889,55.0,3.93359255195391e-08,2.8514823207468975e-06,0.9976292811857512,0.6916158429127628,-0.00014314410692929457,0.0009390474163538652,0.00047095617001800615,-0.001314299174906312
L1_short_dipole_x_1p2G,1200000000.0,4.388889,59.99999999999999,3.935414055640299e-08,2.8979081051092748e-06,0.9980912470323223,0.7028762346574541,-0.00010048411642674235,0.000831493948937507,0.00048187618423041695,-0.001401507832089088
L1_short_dipole_x_1p2G,1200000000.0,4.388889,65.0,3.937060076127245e-08,2.939804412771098e-06,0.9985087072073456,0.7130380196096661,-5.7366050707942984e-05,0.000715032793476878,0.0004887917626740626,-0.0014786224217128278
L1_short_dipole_x_1p2G,1200000000.0,4.388889,70.0,3.938480393598337e-08,2.9765768451212953e-06,0.9988689250690145,0.7219570287196972,-1.4139690127084289e-05,0.0005905816473843091,0.0004916476835394601,-0.0015446270706314597
L1_short_dipole_x_1p2G,1200000000.0,4.388889,75.0,3.9396316618152024e-08,3.00782713171972e-06,0.999160907237598,0.729536663055769,2.882900701313772e-05,0.0004592047612728063,0.0004904260591713474,-0.0015986273135988902
