sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,42.611111,105.00000000000001,3.81862284146248e-08,1.2027013723754573e-06,0.968470910530731,0.9042071144391977,0.00015500051531385184,0.00014804865365181184,0.0007994519147222744,0.0007194681680426679
L1_short_dipole_x_1p2G,1200000000.0,42.611111,110.0,3.7279835277830033e-08,1.1727771273491213e-06,0.9454831627762488,0.8817096633939784,0.0002037540116591101,0.0001957886272415242,0.0007768958008937468,0.0006995435355133257
L1_short_dipole_x_1p2G,1200000000.0,42.611111,115.0,3.616277969841876e-08,1.1353683164259674e-06,0.9171526394692772,0.853585214751654,0.0002521429768191135,0.00024062911529770716,0.0007500447890274921,0.0006718055365881643
L1_short_dipole_x_1p2G,1200000000.0,42.611111,119.99999999999999,3.4869128764162004e-08,1.0909808459317253e-06,0.8843433427614426,0.8202141157118467,0.0002997748122366878,0.0002813153347163488,0.0007184492363655177,0.0006370308352814777
L1_short_dipole_x_1p2G,1200000000.0,42.611111,125.00000000000001,3.3438304998411025e-08,1.0405259160701962e-06,0.84805509820951,0.7822814188785356,0.0003458962709290783,0.0003172233687652001,0.0006813958556054333,0.0005966160474715302
L1_short_dipole_x_1p2G,1200000000.0,42.611111,130.0,3.1913873591267325e-08,9.857988932701894e-07,0.8093927967932049,0.7411369049497744,0.0003897925784860833,0.00034850794660499476,0.0006385130324200368,0.0005519999616035304
L1_short_dipole_x_1p2G,1200000000.0,42.611111,135.0,3.034220691579458e-08,9.298781705431015e-07,0.769532524662665,0.6990949513145626,0.0004311572535230119,0.00037592415733740545,0.0005901645910492331,0.0005043494588868396
L1_short_dipole_x_1p2G,1200000000.0,42.611111,140.0,2.8771068413107347e-08,8.766162042186632e-07,0.7296856479366922,0.6590518866056086,0.0004701385982017534,0.000400393366017573,0.0005372906024818225,0.00045452157664228806
L1_short_dipole_x_1p2G,1200000000.0,42.611111,145.0,2.7248159814729875e-08,8.292205065567978e-07,0.6910619676687335,0.6234191618045852,0.0005070096385526677,0.0004224970479796928,0.00048082601155012545,0.000403068634399571
L1_short_dipole_x_1p2G,1200000000.0,42.611111,150.0,2.5819676099074487e-08,7.889549661577735e-07,0.65483307096394,0.5931469854091875,0.0005416932085331467,0.00044216445592279755,0.00042120242354700907,0.00035014646407390817
L1_short_dipole_x_1p2G,1200000000.0,42.611111,155.0,2.4528911622359436e-08,7.550468216003558e-07,0.6220969799713508,0.567654384959507,0.0005734626371172386,0.00045877424986895084,0.00035835677449437195,0.00029545564009182386
L1_short_dipole_x_1p2G,1200000000.0,42.611111,160.0,2.3414958643304812e-08,7.258884162514073e-07,0.5938451441472014,0.5457327025138081,0.0006009911186003586,0.0004716550250934505,0.0002922033205755967,0.00023844674114692512
L1_short_dipole_x_1p2G,1200000000.0,42.611111,165.0,2.2511536118036203e-08,7.005552485227312e-07,0.5709327364032155,0.5266868853079061,0.0006227074263853977,0.0004806684577678465,0.0002231081950508435,0.0001788051359873107
L1_short_dipole_x_1p2G,1200000000.0,42.611111,170.0,2.1845982349736046e-08,6.795307207605971e-07,0.5540531049037624,0.5108803617461192,0.0006372975158676983,0.00048645042285655807,0.00015192385967124263,0.00011690904154395524
L1_short_dipole_x_1p2G,1200000000.0,42.611111,175.0,2.1438440004300837e-08,6.644023410214736e-07,0.5437171036082716,0.49950664179846876,0.0006441746234464679,0.0004901099900399944,7.956626924066752e-05,5.387765762533721e-05
L1_short_dipole_x_1p2G,1200000000.0,42.611111,180.0,2.130125631719701e-08,6.571625137565866e-07,0.5402378804465382,0.49406364200601643,0.0006437403875902589,0.0004925841046547535,6.544985042054916e-06,-8.882012947743417e-06
L1_short_dipole_x_1p2G,1200000000.0,42.611111,185.0,2.1438615171589225e-08,6.596854263799782e-07,0.5437215461633582,0.4959604017466938,0.0006372744252516904,0.0004940851981664747,-6.7108604558252e-05,-7.030636846790938e-05
L1_short_dipole_x_1p2G,1200000000.0,42.611111,190.0,2.1846411266287936e-08,6.733142695788317e-07,0.554063982993084,0.5062067498968085,0.000626412220926368,0.0004939760773528892,-0.00014144504196864977,-0.00013001128473508067
L1_short_dipole_x_1p2G,1200000000.0,42.611111,195.0,2.2512369938658233e-08,6.983077524048019e-07,0.5709538835824621,0.5249971874110023,0.0006124160097931683,0.0004910896654121765,-0.00021608701286889362,-0.00018812689001993063
L1_short_dipole_x_1p2G,1200000000.0,42.611111,200.0,2.341640948507823e-08,7.333786034589596e-07,0.5938819400841575,0.5513639262881467,0.0005956389682889031,0.00048425942092964266,-0.00029004431051569805,-0.00024486717643051154
L1_short_dipole_x_1p2G,1200000000.0,42.611111,205.0,2.453123614171478e-08,7.759366501432688e-07,0.6221559339311965,0.5833596398313875,0.0005755144162211282,0.0004727854585358201,-0.00036197936258055137,-0.00030027430480774556
L1_short_dipole_x_1p2G,1200000000.0,42.611111,210.00000000000003,2.5823155375091976e-08,8.232378348241055e-07,0.6549213116138427,0.6189213084984314,0.0005510649625197323,0.00045665900702337005,-0.00043065438675855155,-0.0003543509452185461
L1_short_dipole_x_1p2G,1200000000.0,42.611111,215.0,2.7253076913732223e-08,8.737063419132654e-07,0.6911866740758776,0.6568642128746123,0.0005215812750177027,0.0004364755491696997,-0.0004951840976329081,-0.00040735871157085185
L1_short_dipole_x_1p2G,1200000000.0,42.611111,220.0,2.877768517548387e-08,9.272876071629065e-07,0.729853460840705,0.6971473308224103,0.00048704834357666757,0.000413063245578102,-0.0005549689673065892,-0.0004598474950038041
L1_short_dipole_x_1p2G,1200000000.0,42.611111,225.0,3.0350741568866935e-08,9.844422214325086e-07,0.769748978697934,0.7401169407626815,0.0004481279324218871,0.0003869812816064429,-0.0006095116100418396,-0.0005122154454194371
L1_short_dipole_x_1p2G,1200000000.0,42.611111,230.0,3.1924480746625194e-08,1.04461254412446e-06,0.8096618131856077,0.785353800972383,0.00040581124391972953,0.0003581614864708769,-0.0006583843425511539,-0.000564074627620529
L1_short_dipole_x_1p2G,1200000000.0,42.611111,235.0,3.345105944221682e-08,1.1054232046629527e-06,0.8483785736696102,0.831072075812338,0.00036100127382657996,0.00032593961756109896,-0.0007013709514260112,-0.0006139571965197864
L1_short_dipole_x_1p2G,1200000000.0,42.611111,239.99999999999997,3.4884014199201166e-08,1.1631585128149558e-06,0.8847208639627901,0.8744782592461118,0.00031423676592171593,0.00028949162287949913,-0.0007385387379726793,-0.0006596733286667976
L1_short_dipole_x_1p2G,1200000000.0,42.611111,245.00000000000003,3.6179683267505325e-08,1.2139738660979875e-06,0.9175813441521994,0.9126819272692948,0.0002656507262375151,0.00024840448113729876,-0.0007700268406073509,-0.0006991118910751264
L1_short_dipole_x_1p2G,1200000000.0,42.611111,250.00000000000003,3.72985483086659e-08,1.2548450520620873e-06,0.94595775863881,0.9434094361697914,0.0002151569972302697,0.00020301546070290735,-0.000795662840151777,-0.0007309294672689939
L1_short_dipole_x_1p2G,1200000000.0,42.611111,255.00000000000003,3.820645340184586e-08,1.2837942243058737e-06,0.9689838523058854,0.9651738143447802,0.00016276879012422653,0.00015433597083887193,-0.0008147978505071508,-0.0007547088287422633
L1_short_dipole_x_1p2G,1200000000.0,42.611111,260.0,3.8875662187974897e-08,1.299813763074297e-06,0.9859561815812568,0.9772175196710937,0.00010886542180700779,0.00010367091235716923,-0.0008266423909753826,-0.0007706340132531225
L1_short_dipole_x_1p2G,1200000000.0,42.611111,265.0,3.928571877366923e-08,1.3030750420391191e-06,0.9963559484973425,0.9796693931867436,5.4214774421156454e-05,5.2205791821515723e-05,-0.0008309323379334052,-0.000779077534877239
L1_short_dipole_x_1p2G,1200000000.0,42.611111,270.0,3.9424084115211896e-08,1.2952754585359008e-06,0.9998651405247595,0.9738055611040186,-2.9549583863673786e-07,7.764833047359772e-07,-0.0008283771519365319,-0.0007804268463099584
L1_short_dipole_x_1p2G,1200000000.0,42.611111,275.0,3.9286526811073044e-08,1.2793739100927524e-06,0.9963764417681553,0.9618505624957642,-5.4037231343141365e-05,-5.012537754235949e-05,-0.0008204396332747449,-0.0007751258880980291
L1_short_dipole_x_1p2G,1200000000.0,42.611111,280.0,3.887725528665524e-08,1.258372742797587e-06,0.9859965854072845,0.946061601648143,-0.000106840973074928,-0.00010018022036439593,-0.0008085303755240136,-0.0007636755230938911
L1_short_dipole_x_1p2G,1200000000.0,42.611111,285.0,3.8208786941324595e-08,1.2338161775296165e-06,0.9690430350321603,0.9275996446474339,-0.00015885676389562733,-0.00014902014276267135,-0.0007932025481175199,-0.0007464605956144584
L1_short_dipole_x_1p2G,1200000000.0,42.611111,290.0,3.730155859710106e-08,1.2051846397469952e-06,0.9460341049265374,0.9060740683447747,-0.00021018710083962265,-0.00019609539730737675,-0.0007739427028726484,-0.0007235781299988766
L1_short_dipole_x_1p2G,1200000000.0,42.611111,295.0,3.6183291181503925e-08,1.170797694357445e-06,0.9176728472909069,0.8802214989711721,-0.0002605691175122756,-0.00024073913026676373,-0.0007496619542795545,-0.000694948238950557
L1_short_dipole_x_1p2G,1200000000.0,42.611111,300.0,3.488812964342811e-08,1.12961894003816e-06,0.8848252389739704,0.8492627560325986,-0.0003093188222292727,-0.00028242830219626035,-0.0007194492860873333,-0.0006607327637705121
L1_short_dipole_x_1p2G,1200000000.0,42.611111,305.0,3.345558632892577e-08,1.0825569125975345e-06,0.8484933835965106,0.813880889004628,-0.0003555487154381726,-0.0003210663697443781,-0.0006830278003623376,-0.0006217165219769801
L1_short_dipole_x_1p2G,1200000000.0,42.611111,310.0,3.1929322160744286e-08,1.0323050839628397e-06,0.8097846000890239,0.7761008864131903,-0.000398513507538561,-0.0003570339008835538,-0.0006407083112223181,-0.0005792337367787471
L1_short_dipole_x_1p2G,1200000000.0,42.611111,315.0,3.0355804775103863e-08,9.820758536172395e-07,0.7698773906453313,0.7383378735203119,-0.0004379042492483204,-0.0003908914672820963,-0.000593079432284743,-0.0005345805551218274
L1_short_dipole_x_1p2G,1200000000.0,42.611111,320.0,2.8782886137935832e-08,9.343956155828904e-07,0.7299853665315944,0.7024912274292205,-0.0004739484918314231,-0.00042289717775878733,-0.0005407934236417016,-0.0004883327683692232
L1_short_dipole_x_1p2G,1200000000.0,42.611111,325.0,2.7258344033669307e-08,8.907063886156111e-07,0.691320257638673,0.6696450772912705,-0.0005072357961725437,-0.0004526758706290934,-0.00048455569040494265,-0.00044012336309630134
L1_short_dipole_x_1p2G,1200000000.0,42.611111,330.0,2.5828432210350743e-08,8.515893095750733e-07,0.6550551415745367,0.6402363296362517,-0.0005382995064238674,-0.00047928175613593774,-0.00042512914041529105,-0.0003890721824596322
L1_short_dipole_x_1p2G,1200000000.0,42.611111,335.0,2.4536482940899633e-08,8.170642224549791e-07,0.6222890021234452,0.6142799034462957,-0.0005671521660222409,-0.0005016175538891102,-0.0003631545295358261,-0.0003345164575012389
L1_short_dipole_x_1p2G,1200000000.0,42.611111,340.0,2.3421603453340145e-08,7.867991130308397e-07,0.5940136683899034,0.5915261859490444,-0.0005930775884671997,-0.0005189532837564095,-0.0002988581093070886,-0.0002764586892622522
L1_short_dipole_x_1p2G,1200000000.0,42.611111,345.0,2.25175042382762e-08,7.605322979152214e-07,0.571084098584896,0.5717784400440978,-0.0006148745424038302,-0.0005312730610924476,-0.00023194910417833595,-0.00021543013402778628
L1_short_dipole_x_1p2G,1200000000.0,42.611111,350.0,2.1851492841623526e-08,7.388858384757222e-07,0.5541928608136101,0.5555043398583166,-0.0006314387332931935,-0.0005393063789156469,-0.00016191892112844082,-0.00015199295119940195
L1_short_dipole_x_1p2G,1200000000.0,42.611111,355.0,2.1443661567358002e-08,7.240503154908732e-07,0.5438495317672786,0.5443507935687403,-0.0006422985299651361,-0.0005442331183633672,-8.859886575054347e-05,-8.639136391851125e-05
L1_short_dipole_x_1p2G,1200000000.0,45.0,0.0,1.9664518721976486e-08,6.632433941784621e-07,0.4987272936472403,0.4986353299293902,0.0004971790556789814,0.0006445653318240747,8.734347828171262e-06,2.2707376580209247e-05
L1_short_dipole_x_1p2G,1200000000.0,45.0,5.0,1.9814217462507135e-08,6.690698005892953e-07,0.5025239209017794,0.5030157008587791,0.000497709308506081,0.0006441151820093757,-5.130393922382559e-05,-6.195791265722939e-05
L1_short_dipole_x_1p2G,1200000000.0,45.0,10.0,2.0258759267541837e-08,6.911558814215779e-07,0.5137982945324061,0.5196203143375062,0.0004944683452624288,0.000642316098029211,-0.0001106283083046407,-0.00014781185530665593
L1_short_dipole_x_1p2G,1200000000.0,45.0,14.999999999999998,2.0984677181100288e-08,7.270304832475275e-07,0.5322088684985239,0.5465913238863093,0.0004876729676643607,0.000637481458737794,-0.00016843989322320188,-0.00023334727766454296
L1_short_dipole_x_1p2G,1200000000.0,45.0,20.0,2.1970003151747076e-08,7.719243793357827e-07,0.5571984938053375,0.5803431605186383,0.0004769620721042353,0.0006273082058605896,-0.00022451058907951496,-0.00031703465324937967
L1_short_dipole_x_1p2G,1200000000.0,45.0,25.0,2.3184921401696882e-08,8.20786401173301e-07,0.5880109891105472,0.6170782876134921,0.000461526703899307,0.0006099621572419271,-0.00027855493465207197,-0.0003976591730048447
L1_short_dipole_x_1p2G,1200000000.0,45.0,29.999999999999996,2.4592656324523756e-08,8.696734419352383e-07,0.6237136593950497,0.6538322242731929,0.00044048044683057616,0.0005848271111461541,-0.0003297663463892586,-0.0004742170650163253
L1_short_dipole_x_1p2G,1200000000.0,45.0,35.0,2.6150570198818375e-08,9.160873929953909e-07,0.6632251359405763,0.6887268587367189,0.0004133925878617358,0.0005525482066533136,-0.00037704001595372384,-0.000545642068567106
L1_short_dipole_x_1p2G,1200000000.0,45.0,40.0,2.7811439809750935e-08,9.589678484577054e-07,0.7053477537311471,0.7209649635480884,0.00038076492772059036,0.0005145129325957487,-0.000419723457418538,-0.0006108146852851446
L1_short_dipole_x_1p2G,1200000000.0,45.0,45.0,2.9524875515599197e-08,9.988455328326004e-07,0.74880354151309,0.7509455445529336,0.00034412111936459587,0.0004722042407040232,-0.0004581854231692137,-0.000668965964079073
L1_short_dipole_x_1p2G,1200000000.0,45.0,50.0,3.123884157012572e-08,1.0376512467427278e-06,0.7922727798841237,0.7801202037030485,0.0003055276398866635,0.0004267669235092809,-0.0004936097826909737,-0.0007200857472816736
L1_short_dipole_x_1p2G,1200000000.0,45.0,55.0,3.290123279935753e-08,1.0775177099379302e-06,0.8344339886306736,0.8100923484736434,0.0002667616761969784,0.0003788686341418999,-0.0005271069513310034,-0.0007648351050863807
L1_short_dipole_x_1p2G,1200000000.0,45.0,59.99999999999999,3.446146023161505e-08,1.1189621552018613e-06,0.8740041411355689,0.8412508414481852,0.00022864738798435776,0.00032878604697284106,-0.0005588493598588643,-0.0008039089845692125
L1_short_dipole_x_1p2G,1200000000.0,45.0,65.0,3.5871997157819563e-08,1.1598304395785884e-06,0.9097778752269754,0.8719761688961569,0.00019098330832915586,0.00027663521367578107,-0.0005879062024433671,-0.0008373739136141109
L1_short_dipole_x_1p2G,1200000000.0,45.0,70.0,3.708983749835328e-08,1.1960984771870011e-06,0.9406644799649817,0.8992429687730907,0.00015304601068103727,0.00022264728660147448,-0.0006128235234274626,-0.0008646102652088813
L1_short_dipole_x_1p2G,1200000000.0,45.0,75.0,3.807782035610987e-08,1.2241055097010433e-06,0.9657214886711316,0.9202990335911669,0.00011426847091150761,0.00016732372512532901,-0.0006323809224797158,-0.0008849550079809008
L1_short_dipole_x_1p2G,1200000000.0,45.0,80.0,3.880577826471259e-08,1.2424052385136142e-06,0.9841838005527239,0.9340570165491086,7.46612675788392e-05,0.00011132617614752124,-0.0006459243598344248,-0.0008984537481217353
L1_short_dipole_x_1p2G,1200000000.0,45.0,85.0,3.9251471839065815e-08,1.2517034570103054e-06,0.9954873851090413,0.9410475426343268,3.481020932140132e-05,5.5155932230456935e-05,-0.0006531959006852613,-0.0009059716578376308
L1_short_dipole_x_1p2G,1200000000.0,45.0,90.0,3.940128016571347e-08,1.2531793574987e-06,0.9992867916631061,0.9421571445292468,-4.4419007607115695e-06,-1.0963220741740464e-06,-0.0006540835937226593,-0.0009084784408653255
L1_short_dipole_x_1p2G,1200000000.0,45.0,95.0,3.9250624111580826e-08,1.2469364872967677e-06,0.9954658852269279,0.9374636705042205,-4.241577157303625e-05,-5.765636771237084e-05,-0.0006486865316300706,-0.0009061009417071572
L1_short_dipole_x_1p2G,1200000000.0,45.0,100.0,3.8804108494622834e-08,1.2319345771823831e-06,0.9841414522029039,0.9261850321263395,-7.891841312079603e-05,-0.00011463706563396534,-0.0006376058341632644,-0.0008977881736115042
L1_short_dipole_x_1p2G,1200000000.0,45.0,105.00000000000001,3.807537840079321e-08,1.2071541722365636e-06,0.9656595563256974,0.9075547894365529,-0.00011430779545032466,-0.00017158409791933813,-0.000621996816070062,-0.0008819108561956606
L1_short_dipole_x_1p2G,1200000000.0,45.0,110.0,3.708669446553065e-08,1.172659701195828e-06,0.9405847670426553,0.8816213808280249,-0.00014922953088896093,-0.00022733966555638552,-0.0006030950540406783,-0.0008573116589449083
L1_short_dipole_x_1p2G,1200000000.0,45.0,115.0,3.586824127240565e-08,1.1295765102280305e-06,0.909682619269064,0.849230856729027,-0.00018414853644653547,-0.00028032436450559843,-0.0005814990461904842,-0.0008239799370717222
L1_short_dipole_x_1p2G,1200000000.0,45.0,119.99999999999999,3.4457191770660685e-08,1.0792915596609417e-06,0.8738958853470643,0.811425952622049,-0.0002189888466096013,-0.0003290675542510273,-0.0005568463210854619,-0.0007829253886254884
L1_short_dipole_x_1p2G,1200000000.0,45.0,125.00000000000001,3.289655843701244e-08,1.0230675107958509e-06,0.8343154384584139,0.7691559543048594,-0.00025316722672402063,-0.0003727214096803708,-0.0005282412080926885,-0.000735536432100663
L1_short_dipole_x_1p2G,1200000000.0,45.0,130.0,3.123386851153601e-08,9.626935421868146e-07,0.7921466542419628,0.7237659903478071,-0.0002860062395017433,-0.0004113471077839754,-0.0004951107354545627,-0.0006830467697810207
L1_short_dipole_x_1p2G,1200000000.0,45.0,135.0,2.9519705810259827e-08,9.013396387203638e-07,0.7486724285583664,0.6776392981470586,-0.0003171850569431882,-0.00044584061860266787,-0.00045774625119588525,-0.0006264405723549634
L1_short_dipole_x_1p2G,1200000000.0,45.0,140.0,2.7806165219313335e-08,8.432406394431374e-07,0.7052139807031247,0.6339596868196791,-0.00034685099187734334,-0.000477462176770212,-0.0004170648300099326,-0.0005665878803852739
L1_short_dipole_x_1p2G,1200000000.0,45.0,145.0,2.6145267953423008e-08,7.920178930497041e-07,0.6630906615334641,0.5954497351609573,-0.00037531006104157556,-0.0005071237067062312,-0.00037384898886128824,-0.0005042050483231973
L1_short_dipole_x_1p2G,1200000000.0,45.0,150.0,2.45873860380224e-08,7.48998543289482e-07,0.6235799955225325,0.5631072077429394,-0.0004025480490880474,-0.000534815310495592,-0.0003282020477975835,-0.0004395561522102327
L1_short_dipole_x_1p2G,1200000000.0,45.0,155.0,2.3179723335871974e-08,7.130555409566822e-07,0.5878791568832901,0.5360847737704633,-0.0004279083522269308,-0.0005595777629823841,-0.0002797300315574104,-0.0003722550465361565
L1_short_dipole_x_1p2G,1200000000.0,45.0,160.0,2.1964897925263728e-08,6.821319291756703e-07,0.5570690161494897,0.5128359853190788,-0.0004500800250793875,-0.000580101554004215,-0.00022825249670263196,-0.00030156738051572855
L1_short_dipole_x_1p2G,1200000000.0,45.0,165.0,2.0979666921373382e-08,6.551148021152801e-07,0.532081799369124,0.49252414477343887,-0.0004673703779008424,-0.000595555633253869,-0.00017433808612862158,-0.00022715512629191593
L1_short_dipole_x_1p2G,1200000000.0,45.0,170.0,2.0253830105262183e-08,6.325653989730161e-07,0.5136732821790179,0.47557119933252556,-0.000478189703187611,-0.0006060491912943718,-0.00011913552504502217,-0.00014970341058922297
L1_short_dipole_x_1p2G,1200000000.0,45.0,175.0,1.980934317784321e-08,6.161227153002865e-07,0.5024003003426762,0.4632093679595469,-0.0004816544418468149,-0.0006124213000231037,-6.364726498128126e-05,-7.085824502437235e-05
L1_short_dipole_x_1p2G,1200000000.0,45.0,180.0,1.9659665275087963e-08,6.076313206768953e-07,0.4986042015713143,0.456825422945153,-0.00047809026694251754,-0.0006155795324177726,-8.119301349564946e-06,7.545432104204759e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,185.0,1.9809358729635455e-08,6.087911348813164e-07,0.5024006947638857,0.4576973869082388,-0.0004690956416112784,-0.0006158969773521372,4.789455806836735e-05,8.436491272179652e-05
L1_short_dipole_x_1p2G,1200000000.0,45.0,190.0,2.02539520915504e-08,6.210279906251454e-07,0.5136763759690183,0.4668972201137855,-0.0004569590224983705,-0.0006130249618991626,0.00010486349624993388,0.00015943803067414473
L1_short_dipole_x_1p2G,1200000000.0,45.0,195.0,2.0980070257943826e-08,6.449805052272725e-07,0.5320920287044589,0.48490504367615095,-0.0004436419851446808,-0.0006061195008145183,0.00016260970543179254,0.0002331084054166733
L1_short_dipole_x_1p2G,1200000000.0,45.0,200.0,2.1965828325394302e-08,6.79791276310245e-07,0.5570926127574561,0.5110762509228588,-0.00042991586995891687,-0.0005942656053045886,0.00022019150574165754,0.00030549584648388464
L1_short_dipole_x_1p2G,1200000000.0,45.0,205.0,2.3181478585208182e-08,7.230972892810379e-07,0.5879236731393703,0.5436342956092525,-0.0004151882133772236,-0.0005769019961483102,0.000276342555035065,0.00037621126494358746
L1_short_dipole_x_1p2G,1200000000.0,45.0,210.00000000000003,2.459029305197338e-08,7.721909031243863e-07,0.6236537225850081,0.5805435366979277,-0.0003980750355705514,-0.0005541194191254196,0.0003299749699041708,0.00044474190016765864
L1_short_dipole_x_1p2G,1200000000.0,45.0,215.0,2.614965718127346e-08,8.255433177513005e-07,0.6632019801860081,0.6206546016606986,-0.00037727928490711787,-0.0005267005292620194,0.00038028723472357433,0.0005110497338935616
L1_short_dipole_x_1p2G,1200000000.0,45.0,220.0,2.781234414801879e-08,8.832071498605572e-07,0.7053706893637576,0.6640070484414281,-0.0003522305534649089,-0.0004957923642419103,0.0004265071571077163,0.0005756929420808214
L1_short_dipole_x_1p2G,1200000000.0,45.0,225.0,2.9527933394091548e-08,9.455665991645537e-07,0.7488810947696103,0.7108897235661902,-0.0003232297076545305,-0.0004622963955252466,0.0004677153491664298,0.0006392288714479423
L1_short_dipole_x_1p2G,1200000000.0,45.0,230.0,3.124433230351148e-08,1.0115586356411366e-06,0.7924120346831012,0.7605034267256054,-0.0002911910000884076,-0.0004263275725985466,0.0005030925809543968,0.0007013623121750441
L1_short_dipole_x_1p2G,1200000000.0,45.0,235.0,3.290935602708804e-08,1.0779990952522459e-06,0.8346400081849275,0.8104542604461318,-0.0002572137759227472,-0.00038714141915707713,0.000532418989524947,0.0007605864249998728
L1_short_dipole_x_1p2G,1200000000.0,45.0,239.99999999999997,3.447231785407367e-08,1.1405410126566704e-06,0.8742795098207011,0.8574741175500241,-0.0002221759727647249,-0.0003436246365512726,0.0005562797597193045,0.0008146494877334406
L1_short_dipole_x_1p2G,1200000000.0,45.0,245.00000000000003,3.5885581296090766e-08,1.1952974594908389e-06,0.9101223932196256,0.8986407528645555,-0.0001864906792992401,-0.00029502528864060586,0.0005756363371533287,0.0008614647830506905
L1_short_dipole_x_1p2G,1200000000.0,45.0,250.00000000000003,3.710602535736311e-08,1.2397133922992932e-06,0.9410750329628994,0.9320332502561028,-0.00015013809955937178,-0.0002414436988687611,0.0005910480171580782,0.0008997439219300504
L1_short_dipole_x_1p2G,1200000000.0,45.0,255.00000000000003,3.8096376403207787e-08,1.2722515909934496e-06,0.9661921031459009,0.9564959069272118,-0.00011297242378185233,-0.00018383384103263064,0.00060224973559814,0.0009289721186997289
L1_short_dipole_x_1p2G,1200000000.0,45.0,260.0,3.882636363723084e-08,1.2918160326127218e-06,0.9847058823422605,0.9712047180323626,-7.509817874021735e-05,-0.00012362738855688495,0.0006085367631583924,0.0009489866030908635
L1_short_dipole_x_1p2G,1200000000.0,45.0,265.0,3.927366039818834e-08,1.2979931932420694e-06,0.9960501265723622,0.9758487907143933,-3.70056004363213e-05,-6.226984449253815e-05,0.000609664682099141,0.0009597162188096255
L1_short_dipole_x_1p2G,1200000000.0,45.0,270.0,3.942458015476187e-08,1.2919264269599014e-06,0.9998777209731192,0.9712877139916309,6.759977782508192e-07,-8.89081745674937e-07,0.0006064463084177862,0.0009613261956937373
L1_short_dipole_x_1p2G,1200000000.0,45.0,275.0,3.927450398927608e-08,1.2765407578434097e-06,0.9960715215480584,0.9597205604196166,3.761036390269478e-05,5.982349636941366e-05,0.0006004499719345586,0.000954466971066282
L1_short_dipole_x_1p2G,1200000000.0,45.0,280.0,3.882802522541542e-08,1.2553080947378836e-06,0.9847480231843614,0.9437575578992256,7.399368211938706e-05,0.00011951517940159138,0.0005929967883573055,0.0009401616672864433
L1_short_dipole_x_1p2G,1200000000.0,45.0,285.0,3.809880631447533e-08,1.2302831122418976e-06,0.9662537300327522,0.9249434385082292,0.00011038595987407422,0.0001779100792730836,0.0005842806498821876,0.000919272635277952
L1_short_dipole_x_1p2G,1200000000.0,45.0,290.0,3.7109152761985447e-08,1.2010860740753877e-06,0.9411543495261722,0.9029927113891872,0.000147263605680023,0.00023454041778009626,0.0005733115615348821,0.0008920225055207291
L1_short_dipole_x_1p2G,1200000000.0,45.0,295.0,3.588931834414001e-08,1.1658563403254645e-06,0.9102171714283466,0.8765065223582705,0.00018461858994100149,0.00028869302239676974,0.0005586480921815583,0.0008581031199657674
L1_short_dipole_x_1p2G,1200000000.0,45.0,300.0,3.4476564741050694e-08,1.1234622973555665e-06,0.8743872184546333,0.8446341090196948,0.00022184146581298022,0.00033966518246664895,0.0005392456605229484,0.0008173679360169336
L1_short_dipole_x_1p2G,1200000000.0,45.0,305.0,3.291400664674966e-08,1.0750482680753123e-06,0.8347579562003563,0.8082357887721583,0.0002579102309225124,0.00038714087196914837,0.0005147775697641275,0.0007704911289427769
L1_short_dipole_x_1p2G,1200000000.0,45.0,310.0,3.1249280107221924e-08,1.0236302299281597e-06,0.792537519816447,0.7695790141387896,0.00029177213095449197,0.00043133058408099164,0.00048537946259211926,0.0007189297309588545
L1_short_dipole_x_1p2G,1200000000.0,45.0,315.0,2.953307706538648e-08,9.723542113423155e-07,0.7490115474544993,0.7310290117272491,0.000322771551150627,0.000472681808356962,0.00045129074665321384,0.0006641395238530161
L1_short_dipole_x_1p2G,1200000000.0,45.0,320.0,2.781759271654078e-08,9.231387784311371e-07,0.705503802429554,0.6940281854202177,0.00035094388553372213,0.0005113423239881561,0.00041281958403770175,0.0006067010683779625
L1_short_dipole_x_1p2G,1200000000.0,45.0,325.0,2.6154934242433165e-08,8.766523832984175e-07,0.663335815875953,0.659079086525771,0.00037696962265091493,0.0005467855730015676,0.00037056481143280396,0.0005461259420517965
L1_short_dipole_x_1p2G,1200000000.0,45.0,330.0,2.459553982229057e-08,8.330878604269238e-07,0.6237867900451212,0.626326690609109,0.000401704032515933,0.0005778760786118895,0.0003254640531901116,0.00048151232438700003
L1_short_dipole_x_1p2G,1200000000.0,45.0,335.0,2.3186655605088074e-08,7.926816377289848e-07,0.5880549716038973,0.5959487473637881,0.0004254974418491589,0.0006033203012404764,0.00027840785400583495,0.00041246484171111235
L1_short_dipole_x_1p2G,1200000000.0,45.0,340.0,2.197091571509389e-08,7.556714975690432e-07,0.5572216380406312,0.5681240247787339,0.0004477649628906752,0.0006222321681525016,0.000229680782664992,0.00033948770606192645
