sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,130.0,2.921358898714381e-08,6.244871441407822e-12,0.7409087595415434,0.23010662291100867,5.338991548615769e-07,-3.185007028476134e-07,2.3594071846403718e-06,-5.399797896207649e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,135.0,2.707619633300563e-08,5.773251930367839e-12,0.6867006668375749,0.21272871945814162,8.20433544206121e-07,-6.943751479284792e-07,2.0287535206357888e-06,-7.086205164659127e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,140.0,2.4939754739323673e-08,5.781281938537535e-12,0.6325166947243075,0.21302460354145913,1.0562549354150197e-06,-1.006624029979837e-06,1.7302024643736457e-06,-8.116125581159176e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,145.0,2.2869109954472998e-08,6.072927565766392e-12,0.5800014471225826,0.22377095612822528,1.251773515451513e-06,-1.2158856486461132e-06,1.5117279137839557e-06,-8.615633673058426e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,150.0,2.0927029610393235e-08,6.505142592737733e-12,0.5307468232112454,0.23969691091542986,1.4468578066482372e-06,-1.3231161641225355e-06,1.3613069954118173e-06,-8.988614801844072e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,155.0,1.9172313898910448e-08,6.96668029600946e-12,0.48624410080644587,0.25670332701901233,1.65954076756298e-06,-1.367780258295917e-06,1.1993417388270833e-06,-9.504532052284948e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,160.0,1.7658034786982493e-08,7.202914062430339e-12,0.44783927971746734,0.2654079024003755,1.8455341292324322e-06,-1.397719051089955e-06,9.260908023828566e-07,-9.928016520084465e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,165.0,1.6429954194646372e-08,6.821484179102474e-12,0.41669296391610444,0.25135324280435206,1.905473862770202e-06,-1.4265606345861357e-06,5.012322337223559e-07,-9.509703155877045e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,170.0,1.5525165496604308e-08,5.589891665945272e-12,0.3937459075921257,0.2059723896252196,1.7457907504350823e-06,-1.4101602966222959e-06,-1.1363079642183868e-09,-7.44011403323171e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,175.0,1.497099574289085e-08,3.739740334304744e-12,0.37969117350998427,0.13779931692187955,1.356694705056928e-06,-1.267258203379728e-06,-4.116683619918973e-07,-3.517180934739226e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,180.0,1.4784198358863147e-08,1.9409071215966837e-12,0.37495365843963546,0.07151717810764986,8.500072490125391e-07,-9.409085832154452e-07,-5.586490099269241e-07,1.4490383004596544e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,185.0,1.4970457979785653e-08,8.792515297065363e-13,0.3796775348777925,0.03239804087055775,4.2090008157228346e-07,-4.6432939613096946e-07,-3.769780555644901e-07,5.868393379370942e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,190.0,1.5524220663434425e-08,7.372135484227295e-13,0.39372194493652113,0.02716432541220626,2.489817298948655e-07,1.732969283803913e-08,4.203918038104365e-08,8.204596490140872e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,195.0,1.642885413194711e-08,1.1215257842839811e-12,0.4166650643625684,0.041325191903554825,3.9805232863047036e-07,2.960614480396526e-07,4.967131748528114e-07,7.92908424011339e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,200.0,1.765713403207413e-08,1.6198485186780532e-12,0.44781643496524953,0.059687036916228016,7.770130437959068e-07,2.0287143353466872e-07,7.871859170296686e-07,5.960543280061152e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,205.0,1.917204357136201e-08,2.3447768725049234e-12,0.48623724481731456,0.08639868613377101,1.1850509597920177e-06,-2.93869523159205e-07,8.209773591505739e-07,4.2434416965627343e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,210.00000000000003,2.092786539430595e-08,3.743826971513531e-12,0.530768020183048,0.1379498984504185,1.4121655571246194e-06,-1.0537489784414841e-06,6.487981449670995e-07,4.6721458485927344e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,215.0,2.287153634579846e-08,5.9081190013490325e-12,0.58006298473742,0.21769820626608552,1.3373258763683549e-06,-1.8178392570918177e-06,4.1764684808369997e-07,8.004436566094233e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,220.0,2.4944227991520507e-08,8.22515115026754e-12,0.6326301443842494,0.3030745743733016,9.756141137399064e-07,-2.3226432904516284e-06,2.783928165938849e-07,1.3420707270214908e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,225.0,2.7083108639572026e-08,9.720209210748853e-12,0.6868759752697546,0.3581634204097673,4.5935294903927273e-07,-2.4123392353212054e-06,3.0303678662606686e-07,1.8968374201915739e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,230.0,2.9223236374867185e-08,9.681144141430505e-12,0.741153434513663,0.3567239782596815,-2.8571584508086366e-08,-2.0922680324165314e-06,4.50260361496141e-07,2.2583197057508094e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,235.0,3.129952755134541e-08,8.04338557735771e-12,0.7938118846852089,0.29637700460966576,-3.345990247777792e-07,-1.5046487888201986e-06,5.871302844855413e-07,2.3071062223741033e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,239.99999999999997,3.32487415666797e-08,5.4009695527065385e-12,0.8432474312323268,0.1990111207058428,-3.944347538431069e-07,-8.509884405975406e-07,5.504077822388982e-07,2.0538404818504015e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,245.00000000000003,3.5011420836819937e-08,2.8149856127841993e-12,0.8879521236986968,0.10372460649963718,-2.5206196541843277e-07,-3.074587433632719e-07,2.1960249524934207e-07,1.615145270117625e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,250.00000000000003,3.653372491916484e-08,1.5042293741447607e-12,0.9265604723610795,0.05542678414048503,-3.3625196274256346e-08,2.8610132764670946e-08,-4.2715378398070117e-07,1.1488341157253447e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,255.00000000000003,3.776909986318463e-08,2.3377200888258097e-12,0.9578917859407018,0.08613866274077571,1.1065901700984016e-07,1.4858041171162958e-07,-1.296455969112723e-06,7.890503483224748e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,260.0,3.867972816300818e-08,5.269086755681021e-12,0.9809869449888629,0.19415159632198156,7.07629808416537e-08,1.0943184592095031e-07,-2.2091664200277527e-06,6.096620013938224e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,265.0,3.923771110187958e-08,9.197662377345257e-12,0.9951383882526976,0.33890898286441473,-1.8016495682878423e-07,-2.4504671285148625e-09,-2.963099281611483e-06,6.206767340576752e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,270.0,3.9425943656696746e-08,1.2528015349890372e-11,0.9999123018158786,0.4616234827230756,-5.801707507937067e-07,-1.0462801086902103e-07,-3.4005294510790406e-06,7.854105178182357e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,275.0,3.923865218222726e-08,1.4037375087074176e-11,0.9951622557300327,0.5172393068661127,-1.0079149420618841e-06,-1.412347330587011e-07,-3.4516442569188954e-06,1.042922447020491e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,280.0,3.8681576434934106e-08,1.3397636728859559e-11,0.9810338204638528,0.4936666785843987,-1.3300326745332578e-06,-9.296876918553171e-08,-3.1402450496731327e-06,1.3262230768211586e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,285.0,3.777178964884804e-08,1.1114677360240533e-11,0.9579600037060776,0.4095458002789287,-1.4456186018625085e-06,2.4507751218109363e-08,-2.558902159675799e-06,1.573621087023932e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,290.0,3.653716280638816e-08,8.125173827166356e-12,0.926647663317288,0.2993906804128984,-1.3138925102778287e-06,1.7080935867954984e-07,-1.8336334404854395e-06,1.7342066968856951e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,295.0,3.501549140965123e-08,5.346354741238799e-12,0.8880553606911932,0.19699871261295018,-9.61777711208793e-07,2.9527173748651055e-07,-1.0958859508639514e-06,1.7700810600651835e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,300.0,3.3253314418103186e-08,3.3204597356141805e-12,0.8433634069064295,0.12234996083472821,-4.7544713319627576e-07,3.513951662595402e-07,-4.663419086952801e-07,1.6593542179033073e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,305.0,3.1304465099032134e-08,2.068631587332367e-12,0.7939371097074873,0.07622347922998735,1.8983195265712265e-08,3.0954636145942903e-07,-4.250143307411372e-08,1.4037969596504138e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,310.0,2.9228401948471586e-08,1.2720257456017366e-12,0.7412844426802132,0.04687070844012248,3.8321053460999123e-07,1.6862910353958354e-07,1.1958119161496704e-07,1.0404037657645432e-06
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,315.0,2.7088374293757952e-08,6.736887216513368e-13,0.6870095216584844,0.024823607353152557,5.021687022015689e-07,-3.360858613580425e-08,2.82431040285659e-08,6.477562089191524e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,320.0,2.4949481522538505e-08,3.159179859521554e-13,0.632763383307802,0.011640723359376296,3.228312311190612e-07,-2.1719400147524087e-07,-2.3138718084570093e-07,3.331436933663291e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,325.0,2.287668704789655e-08,3.9061519779364734e-13,0.5801936157360263,0.014393113591742559,-1.157062404292444e-07,-2.737427164555971e-07,-5.145418206471192e-07,1.93749590224175e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,330.0,2.093284818301641e-08,9.88620129094876e-13,0.5308943925984383,0.036427977962759026,-6.784436163972241e-07,-1.0421302203223002e-07,-6.686637629478792e-07,2.652598850637323e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,335.0,1.9176821214752094e-08,2.075818045793609e-12,0.4863584143812198,0.07648828078798928,-1.1693938169017678e-06,3.276593570342429e-07,-6.005367538540546e-07,4.902357594095567e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,340.0,1.7661697361906198e-08,3.5147784850295686e-12,0.4479321691547989,0.12951008120162327,-1.3998366665543423e-06,9.532051102270947e-07,-3.226063535025869e-07,7.365873678772342e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,345.0,1.6433220244238277e-08,4.912392554568067e-12,0.41677579676327037,0.1810083797161424,-1.2636099555790807e-06,1.6007416606083258e-06,5.0523968564564346e-08,8.664617125545052e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,350.0,1.5528429254142015e-08,5.633370620634468e-12,0.3938286823087061,0.20757447151355005,-7.844966299542443e-07,2.0554669787467946e-06,3.5578698663251456e-07,8.163374165437852e-07
L1_short_dipole_x_1p2G,1200000000.0,52.166667000000004,355.0,1.4974566085558167e-08,5.265111809904416e-12,0.37978172377267005,0.19400513032064098,-1.1272555283470992e-07,2.1547212517858213e-06,4.564427820398707e-07,6.334359268850887e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,0.0,1.321682116296512e-08,4.6006118857699756e-12,0.3352021751673281,0.16952010530422096,-1.1196139973316387e-06,-1.7718601056374193e-06,-3.065339666241417e-07,-3.370831887016422e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,5.0,1.3415628539769974e-08,3.1643335524310327e-12,0.34024428509093296,0.11659713323894336,-1.3526804042001279e-06,-1.1205361549905944e-06,8.781053891690314e-08,-2.669781098480342e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,10.0,1.40052546637961e-08,1.914704333286232e-12,0.3551982560096632,0.07055167622573909,-1.1473803894358987e-06,-4.783851633524558e-07,4.997824595262589e-07,-3.458145512529581e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,14.999999999999998,1.4967874876548252e-08,1.109635561944592e-12,0.3796120227691559,0.04088706936831156,-5.511757029708807e-07,-7.497475126042615e-08,7.644577748242728e-07,-4.645686209628307e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,20.0,1.6274416122372978e-08,8.719652029189872e-13,0.4127482407860475,0.03212955943483247,2.6115525635397114e-07,-1.8906785101460723e-08,7.683703551761074e-07,-4.615329519778065e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,25.0,1.7885414949626958e-08,1.4519587223151318e-12,0.45360604648903396,0.05350075199030813,1.0406392697586254e-06,-2.7119189477474067e-07,4.977917732442434e-07,-2.183733940987417e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,29.999999999999996,1.9752184383644207e-08,2.9481253935213337e-12,0.5009506513000506,0.10863044733366843,1.5494174267867242e-06,-6.839350461487936e-07,6.205222417382431e-08,2.7534234185004764e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,35.0,2.1818258224392656e-08,4.841823412020458e-12,0.5533499716007442,0.17840809767259483,1.6533782479726036e-06,-1.073498036453856e-06,-3.34529143142066e-07,9.186163504259292e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,40.0,2.402107320421922e-08,6.196650606602936e-12,0.609217291255343,0.2283298155651715,1.3788655382767684e-06,-1.2920451040085152e-06,-4.809169367487341e-07,1.5474878943343933e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,45.0,2.629384200175585e-08,6.5188786044343846e-12,0.6668587645864232,0.24020304579641788,8.958175218696443e-07,-1.2733699938611477e-06,-2.7241585607662456e-07,2.0051703249444458e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,50.0,2.856756359897449e-08,6.174124192263363e-12,0.7245244026180748,0.22749977812106925,4.280462432627204e-07,-1.0434107379351827e-06,2.1934531402940023e-07,2.2031981915086385e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,55.0,3.07731121752107e-08,5.73108245116426e-12,0.780461051156771,0.21117488819988534,1.3874533757874015e-07,-6.966934125464833e-07,7.707121037989375e-07,2.1523134819158135e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,59.99999999999999,3.284334194841609e-08,5.183023295937719e-12,0.8329657733224244,0.1909803905952702,5.7850213288225304e-08,-3.4979372255044093e-07,1.1155930944009542e-06,1.9526323381910465e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,65.0,3.471514339018726e-08,4.219089719746036e-12,0.8804379988316237,0.1554620453404324,9.077796376835951e-08,-9.248855994458378e-08,1.0743678669600919e-06,1.7458604279160191e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,70.0,3.6331386294586565e-08,3.1231725533417703e-12,0.9214288036910777,0.11508046174539246,9.538887601269464e-08,4.0231990824562185e-08,6.27160528654448e-07,1.648976826364449e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,75.0,3.764268744949587e-08,2.9082655772279253e-12,0.9546857414982334,0.10716172090700213,-2.5696542994039523e-08,6.341550150895958e-08,-1.0114606204635545e-07,1.7009859532656237e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,80.0,3.860894521392329e-08,4.343943452291054e-12,0.9791917630608136,0.16006256770879868,-2.721102216381971e-07,1.337841011790167e-08,-9.197317016954932e-07,1.8503551266203186e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,85.0,3.920059010733828e-08,7.0252098392729365e-12,0.9941969335745119,0.2588599823909035,-5.556163871433951e-07,-8.162264052897918e-08,-1.6596175157092716e-06,1.9888458250238304e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,90.0,3.9399509390880375e-08,9.6153853565459e-12,0.9992418816527135,0.3543009448860566,-7.575035729414381e-07,-2.1107671939186562e-07,-2.2254186777238733e-06,2.011102190565002e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,95.0,3.9199614271094036e-08,1.1009482074646967e-11,0.9941721846256046,0.4056696385130369,-7.955808966724381e-07,-3.7010629105166114e-07,-2.5989672980825715e-06,1.8667949615097555e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,100.0,3.860703036736507e-08,1.1133470535349432e-11,0.9791431991343208,0.41023827795419515,-6.650306280172709e-07,-5.404046981018242e-07,-2.8108967414913003e-06,1.580514811727955e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,105.00000000000001,3.763990494652221e-08,1.0617874166223418e-11,0.95461517225638,0.39123994621943986,-4.3675299716801365e-07,-6.817094622467588e-07,-2.9046020117810286e-06,1.2351843376310314e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,110.0,3.6327837579163486e-08,9.931251041752127e-12,0.9213388019339079,0.3659397411043966,-2.195087195077512e-07,-7.404007477078707e-07,-2.909552633440345e-06,9.324039735255177e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,115.0,3.47109537236908e-08,9.034672601764327e-12,0.8803317414112105,0.3329032504518519,-1.0740034017063081e-07,-6.691832947004661e-07,-2.830827461526747e-06,7.494980786202342e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,119.99999999999999,3.2838652732174216e-08,7.779494332279633e-12,0.8328468464288298,0.2866533259414291,-1.3827150324623532e-07,-4.4717956822011975e-07,-2.6563101039654213e-06,7.102269982247505e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,125.00000000000001,3.07680723918334e-08,6.356021870281225e-12,0.7803332332549009,0.23420221560064824,-2.8245993517231337e-07,-9.250528009587951e-08,-2.378937078174467e-06,7.799611570743695e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,130.0,2.85623209536996e-08,5.21421559757254e-12,0.7243914397763971,0.19212974254868562,-4.67412748512678e-07,3.372140509444488e-07,-2.0231431467358444e-06,8.882113553438641e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,135.0,2.628853436057033e-08,4.649805419727092e-12,0.6667241533324418,0.17133275398308281,-6.255438435842944e-07,7.596475340403777e-07,-1.6555333632952571e-06,9.698686645745116e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,140.0,2.4015820900811675e-08,4.611121675067841e-12,0.6090840834661825,0.16990736261536474,-7.375566131041044e-07,1.0975803979093079e-06,-1.362162531080183e-06,1.0034751748701702e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,145.0,2.1813157743354326e-08,4.906325269584701e-12,0.5532206142978522,0.18078481667391488,-8.41678139038709e-07,1.3137064212158764e-06,-1.1962312418491355e-06,1.020347702858828e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,150.0,1.9747303830080098e-08,5.465507958435336e-12,0.5008268717504495,0.20138918640817952,-9.975252263370287e-07,1.4298911455566133e-06,-1.129442202283894e-06,1.072484500967496e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,155.0,1.788079158994554e-08,6.275910580502789e-12,0.45348878983535884,0.23125033123906955,-1.225117113407764e-06,1.5118512808790071e-06,-1.0512795168805287e-06,1.1764844753885046e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,160.0,1.627005613914088e-08,7.087714669906753e-12,0.4126376638292231,0.26116311635094064,-1.4637424796144488e-06,1.619958351814392e-06,-8.342207635353191e-07,1.2747483200036962e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,165.0,1.4963755329481042e-08,7.35587407333657e-12,0.37950754370262346,0.27104406511089707,-1.5895276496561668e-06,1.7544531213246957e-06,-4.311702786804911e-07,1.2511044561393476e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,170.0,1.4001327500843181e-08,6.604913955971675e-12,0.35509865614765224,0.24337321581175841,-1.4914008113386583e-06,1.8363867150827277e-06,6.525886597317468e-08,1.0020292854950058e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,175.0,1.3411826365128556e-08,4.8766263928822194e-12,0.34014785515559115,0.1796904933901808,-1.1578547785715283e-06,1.7484567766689157e-06,4.563975669043186e-07,5.201911818415033e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,180.0,1.3213064352538896e-08,2.830268373309383e-12,0.33510689574945335,0.10428773489166296,-7.095628113107993e-07,1.4194668889694833e-06,5.539302803527077e-07,-7.11616873167326e-08
L1_short_dipole_x_1p2G,1200000000.0,54.555556,185.0,1.341108719353397e-08,1.3429332199482627e-12,0.3401291084446179,0.04948345709541742,-3.448809962004797e-07,8.99858832011641e-07,3.0264772891146245e-07,-5.68021789232954e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,190.0,1.3999993655657896e-08,8.590488016377399e-13,0.3550648274529963,0.031653624980956634,-2.2677665988124667e-07,3.721692174645002e-07,-1.785699449521405e-07,-7.982631123273181e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,195.0,1.496210533264942e-08,1.1316632590311229e-12,0.3794656968379228,0.04169873043045596,-3.8423222125069163e-07,7.664585260855392e-08,-6.689642084975734e-07,-7.284512064723383e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,200.0,1.6268482289943433e-08,1.7215181134586262e-12,0.4125977482044398,0.06343328651114591,-6.933142894248917e-07,1.8702458018830785e-07,-9.809409288852786e-07,-4.935687489914224e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,205.0,1.7879771304471755e-08,2.64137560280161e-12,0.4534629135746538,0.0973275471725625,-9.487820722528661e-07,7.077862834601432e-07,-1.0651075479051565e-06,-3.2522710605715126e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,210.00000000000003,1.9747364495524768e-08,4.292548140327995e-12,0.500828410334407,0.15816878946528512,-9.78216937808892e-07,1.4559212477036985e-06,-1.0198396043530677e-06,-4.1935696582943824e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,215.0,2.1814837462343886e-08,6.815403107057481e-12,0.5532632149695287,0.2511291717461917,-7.293509699992191e-07,2.141109167915139e-06,-1.0102763159904679e-06,-8.236768577768526e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,220.0,2.401962779307439e-08,9.667808120694726e-12,0.6091806330488209,0.35623258196379726,-2.8683202170098653e-07,2.5000627117426018e-06,-1.1582232775166757e-06,-1.4119988628870803e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,225.0,2.629490720565136e-08,1.1836741075757489e-11,0.6668857800584773,0.4361518953223721,1.7872548008646883e-07,2.411177803431311e-06,-1.4702240509285962e-06,-1.956900896529157e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,230.0,2.8571593889256377e-08,1.2415263477461652e-11,0.7246266179732186,0.45746888116964207,4.932091924677699e-07,1.931890803902206e-06,-1.8343290264518629e-06,-2.25278563437385e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,235.0,3.0780446128089955e-08,1.1075325934298023e-11,0.780647053292034,0.40809580666171463,5.519258269615142e-07,1.249470445940342e-06,-2.0731535512698296e-06,-2.216204361833495e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,239.99999999999997,3.285417431864048e-08,8.202225284204072e-12,0.8332405015658244,0.30222981821351974,3.5687542097250226e-07,5.832191645813971e-07,-2.019673861010938e-06,-1.911972311338195e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,245.00000000000003,3.4729506335495776e-08,4.776888215689363e-12,0.8808022687608191,0.1760154113097122,1.0853847893720933e-08,9.400116576427621e-08,-1.5841289471693033e-06,-1.5028205712095153e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,250.00000000000003,3.634914111304188e-08,2.1090634091708273e-12,0.9218790975773716,0.07771328251395859,-3.2511624102680723e-07,-1.5950625061995525e-07,-7.911518230038377e-07,-1.1627550851156468e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,255.00000000000003,3.7663527477925467e-08,1.3496741996836772e-12,0.9552142818162126,0.04973184396720194,-4.943302007093551e-07,-2.119628408136203e-07,2.2338316159314081e-07,-1.0052281181807431e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,260.0,3.8632409770433746e-08,2.8762857451336658e-12,0.9797868660953981,0.10598335058608929,-4.034318259436406e-07,-1.5061818168995416e-07,1.2548414737139321e-06,-1.0565110250921687e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,265.0,3.9226088595333744e-08,6.020353808891544e-12,0.9948436207418851,0.22183375537690153,-5.5094771024302673e-08,-7.005682662324258e-08,2.096061420568025e-06,-1.2723745271527399e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,270.0,3.942635397568233e-08,9.452017082896907e-12,0.9999227082377243,0.34828126584336094,4.5728999273390864e-07,-4.0295468265795135e-08,2.600161539347187e-06,-1.5749410115871748e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,275.0,3.9227058940485235e-08,1.1904851680444573e-11,0.9948682304268791,0.43866158689505214,9.87223329958449e-07,-9.27167659379416e-08,2.714122820447978e-06,-1.8855192107395362e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,280.0,3.863431374046951e-08,1.2676195643039758e-11,0.9798351541738681,0.46708352576134854,1.3860264888195885e-06,-2.2031527596776642e-07,2.473905946819037e-06,-2.1415827700088662e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,285.0,3.766629393440791e-08,1.1721315529200238e-11,0.9552844440904075,0.43189877610844657,1.5465079303988739e-06,-3.869735381026189e-07,1.9733347114718232e-06,-2.2990933751638686e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,290.0,3.635266894466105e-08,9.51871247980854e-12,0.9219685696839992,0.3507388108370471,1.4276653478436745e-06,-5.412033369655757e-07,1.330190551055546e-06,-2.327697613590479e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,295.0,3.4733670739517724e-08,6.83468262617053e-12,0.8809078854797882,0.25183956988265865,1.0599760409887726e-06,-6.305535249144452e-07,6.663896716207121e-07,-2.206685404962725e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,300.0,3.285883448568611e-08,4.3909693023372394e-12,0.8333586917199527,0.1617953430982001,5.366791924921497e-07,-6.142498202188693e-07,1.0106795221388109e-07,-1.927544337772699e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,305.0,3.078545380397961e-08,2.5575990582539238e-12,0.7807740568907093,0.09424060808568262,-4.955806004807837e-09,-4.741219081321343e-07,-2.588598045367859e-07,-1.5052489880631334e-06
L1_short_dipole_x_1p2G,1200000000.0,54.555556,310.0,2.8576802230316863e-08,1.326684320216277e-12,0.7247587107987901,0.04888472908661411,-4.1275158753314136e-07,-2.2537850484634362e-07,-3.440282357935261e-07,-9.935640642329861e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,315.0,2.6300179327863863e-08,5.857943605478367e-13,0.6670194904879058,0.021584937863122565,-5.602528309305321e-07,7.384650552598985e-08,-1.5888396909906966e-07,-4.911351178312206e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,320.0,2.4024844442689003e-08,3.1175637145907285e-13,0.6093129365941548,0.01148737912069252,-3.932094707811129e-07,3.21759598284208e-07,1.964810239477478e-07,-1.2250980241409077e-07
L1_short_dipole_x_1p2G,1200000000.0,54.555556,325.0,2.1819903299571233e-08,4.555026332294553e-13,0.553391693643539,0.016784040094806628,3.523312041462467e-08,3.9284531718949115e-07,5.475661715580247e-07,1.0252072126142411e-08
L1_short_dipole_x_1p2G,1200000000.0,54.555556,330.0,1.9752212582670323e-08,8.772763630961613e-13,0.5009513664776848,0.03232526132294587,5.642036027676778e-07,1.8415692958834157e-07,7.155435609784827e-07,-1.1416783849649125e-07
